Feature_0;Feature_1;Feature_2;Label
-0.5329905163525646;1.4615533059824395;-0.0003753201736553802;1
1.0645819812041584;-1.5692452056067374;-1.4461044464828308;0
-0.7750370780039345;-1.4403433213921515;-0.2675123245072123;0
-0.3327998670377076;0.9724188354800247;-0.9353617411956388;0
0.048651405188066016;1.465658894505034;0.7926706850531469;1
-2.7158200391330234;0.948079764433616;-0.8619564906345053;0
0.36093118279832753;-1.4370082831335944;-1.2300292329806677;0
0.40472011319084733;-1.8497920118535163;0.7860710462250966;1
-0.16147534741168634;0.7971801450764843;0.6240821290291156;1
-0.36210923477466855;1.138075641408446;-1.2648396615989088;0
-1.0949947972448888;-1.0245853435927406;-1.1876194574622323;0
-1.7310825903889677;-1.271484290121399;0.19950592002345302;1
-0.022592920897389776;-0.9828647117557684;-0.5665181838291513;0
-1.6529503063788058;0.5581689893962587;-0.06041066743820789;0
-0.10345057518961175;-0.7035589273213851;0.8223187820426476;1
-0.014799328194647016;0.40419083920497956;0.39539196450679204;1
0.687564110536975;1.0852343816985777;-1.2866000277643619;0
-0.6524325078545666;1.3913345538907946;-1.737913371207339;0
-1.2670706815510424;-1.0625913252928505;-1.3088232213398938;0
-2.0503413584244488;-0.7615008110778368;-0.7116604784627054;0
-1.3972366326870014;-1.1486594094012492;1.7614532525525846;1
-0.6629557359150855;1.225843511328763;-1.2817548189581718;0
0.42442952534741457;0.9017522261008177;-0.6772368049020165;0
-0.6617851195392341;1.1316769862977778;-1.3210119362228616;0
-0.20305502557786337;0.9820005379868073;-0.8937496636200359;0
0.6094532801163989;-1.2960248282597833;-0.8697770702496441;0
-0.8736255555718575;1.0257109130668092;-0.9704500861645025;0
2.201315326198631;1.6641522757974152;1.1041682504117154;1
-0.3198987337091764;1.1990061019638873;-1.5129215994091942;0
-0.8694518105162461;1.0625635932161113;-1.259256192298025;0
-0.16991319192691517;0.9935668282442962;-0.8940500071349263;0
1.1973353688464123;-1.5970746838485328;-0.9704323665965413;0
0.1397140132867921;-1.4532828744537543;0.6035424817987745;1
0.16921146878520105;-0.987757931145264;-0.9293628016319253;0
1.180263293923319;0.7338092796027127;0.9340772099819005;1
0.10567008117897742;-1.3560238330797123;-0.9413909040597206;0
-1.500409457945423;0.8824744058868349;-0.7310736385786727;0
0.1988617650470542;-0.8888716675991593;-1.11445485856791;0
-0.6543594324559465;1.184015389842399;-1.365919204940674;0
1.2404464682026988;-0.9232544029863583;-0.9956508445269812;1
-0.21073642098701892;1.1353421598420084;-1.3190574665395887;0
0.5040594815555565;-1.2459975201908602;-1.4199057253161556;0
1.2841893466867749;-1.5163198167879188;-0.9222186369286843;0
0.8710466419303917;-0.6640124007772958;-1.3955844492664227;0
-0.4687854837561279;-1.6002791278553645;-0.6850542379505009;0
-0.399515031487708;0.8826217715382516;-0.6810940212969052;0
-0.5653592898292215;-2.1599420171643704;0.9976565351516025;1
-0.8521781731002155;0.9656971370133066;-0.9797221578463511;0
-0.9293144518375546;0.45010671563526516;1.0879706668546443;1
-1.1593093856848156;-0.44485596540669714;-0.6344312110664886;0
-1.6563768071120213;-1.236199987193583;-1.2347038298958117;0
0.10891125797632782;-0.4782485889235204;2.329275609250161;1
-1.8354769873498986;1.1830358637143168;-1.1141085820549352;0
-1.6509138887561516;0.17719518824572367;1.4562610570664658;1
-0.8510509757368068;-1.4411066815266351;-0.21628402289147164;0
-0.5004957834848754;-1.0796758694558082;-1.0096682184255956;0
-0.8420999309660926;-1.0252771506268792;-0.6581849265485127;0
-0.14006148153544073;1.6636790554465914;-2.1984874263367478;0
-0.18740062178721212;-0.8621456346399805;0.7104566307302194;1
0.24849735653329855;-1.1590272859998296;-0.6531853225649238;0
-1.0586629639049066;0.791270315987814;1.2153211004507;1
0.2823292261649761;-0.8611928614801698;-1.3189989362396028;0
-1.3785324880344216;1.156177022697061;-1.1182267683497589;0
2.031658527969468;-1.0913600552970018;-0.7941295438867324;0
0.6526558854000727;1.3779338045613456;0.5663882663429574;1
-1.069586034848551;1.2035728300482549;-1.447132805163104;0
1.3721303318634577;-1.304907861886232;-0.864617982581259;0
-0.4985451321821235;0.8941836483246034;-0.8675103719422455;0
-0.571376504410472;0.550048372804327;1.2715731141574813;1
1.5384113150667837;0.9365338754481732;-0.8050429693610357;1
-0.15025232537374494;0.30727912818612346;1.370178227770463;1
0.9437482833204985;0.8348734247728753;-0.47547240315146266;0
-0.09719070835339294;-2.4211304059121086;0.10914889964626551;1
-0.11705743349437499;1.8232668926275464;0.6623759992217603;1
0.2673303296317711;1.9200111020999064;-0.8077456267589582;1
-2.273704747959224;0.25589475996580335;1.7571131509834168;1
0.6290028093403175;0.8456625233185231;-0.6332755265474446;0
0.5928787506650898;0.7198113755267934;-0.444535091104989;0
0.9131725052735691;-0.7164585592240487;3.180461364301882;1
0.8918408926875222;-1.3737523595197851;-1.254339462647788;0
-0.5404857232631662;1.153870726262214;1.5518657032646133;1
-0.0030543160267328365;1.1253836072267325;-1.3146613902900819;0
-1.2279571339852655;1.313752911193558;-1.5291792863869045;0
0.8660087265066321;-1.2023616752723087;-2.303153333982964;0
-0.0960421336935226;-0.6298229196829098;-1.338242287866518;0
0.7124317895868447;-1.8164070926292015;0.8534754192740859;1
0.8462711628908286;1.272329826895223;1.1430109235850279;1
0.05967191200374547;0.46176179510187165;0.10367717270410592;0
0.7337331053837597;1.3859594510099678;0.6314006463495965;1
0.982291701349011;-0.8809449980414579;-1.1642658524722884;0
-2.1063748711932395;-0.9415120866024222;-1.866960867223591;0
-0.15174651624730082;1.3092448593131276;-1.5003889554450733;0
-0.45192796039314553;-2.81114305725611;1.1934744036701295;1
0.6275924471509439;-1.225811034926475;-0.6221800270166522;0
1.0991050316265603;1.162343311005885;-1.4593743343647916;0
-0.6239589286651175;0.9737858952695089;-1.202148190279683;0
-0.2561086183928757;-0.664202917569808;0.3411873352034871;1
0.22615857129746486;1.3916037389362474;-1.8102545955361533;0
-0.41405047450739374;0.9743121632587075;-0.8455512082487049;0
0.3220095378122364;0.4817693803745009;1.428501187452643;1
-1.2910042451353694;-1.0598380143919948;-0.978304356588892;0
0.6045755678619552;-1.0378331378570693;-1.832383673116332;0
0.44472931398299137;0.7345870070175754;-0.5158107811685959;0
-0.3080977305410019;-0.467417840236127;1.2179717614628824;1
-1.5123984607416965;1.359964536670306;-1.7077521557137991;0
0.855525994815024;-1.2407606730277;-1.545994023883622;0
0.16524301270493216;-1.923565895621945;0.815318776620693;1
0.30593478586022693;-0.8295081525526646;-0.42300237467588553;0
-1.1717329534841305;1.0952055993145904;-1.2369317211488045;0
0.7808071475273071;1.5306169956644822;1.5622923832692064;1
0.11648047845849156;-0.6795574170835204;-0.6574036828508787;0
0.4652774175403094;-1.008709256170334;1.5733109334632087;1
0.38324002067039376;1.0335404266097292;-1.1063866383313412;0
-0.18222769842071065;-1.998517808773098;-0.5062293165429691;0
0.539156646617211;-1.2772954184618972;-0.7756071521764687;0
1.121240597902172;1.0867672018534125;-1.0117204419359258;0
-0.724426125790666;0.8109399512870294;0.722299715664658;1
0.695990332738814;0.8500461854148906;-0.6448474937022046;0
0.2144943584797944;-0.72725483771626;-0.3445917400119156;0
1.6841539323693357;-1.3504007981481099;-1.1632685746301343;0
1.3936401492178243;-1.102086788176891;-1.0519976206684758;0
0.08849995402371597;-1.3804985083982713;1.1271167791706558;1
-1.854393772255902;1.2001914692345033;-1.4446375326066212;0
0.8048441126034311;-1.1595980233453178;1.3806181578819658;1
-1.3482083152513291;1.0521803580668272;-1.127185125475821;0
-1.9273276464645592;-1.8598859915004162;0.5552049955567202;1
0.6706093009087201;0.906345339976127;-0.6293058231519058;0
-0.36846650067330056;-0.8668553997857384;-0.7749265319813923;0
-0.5124436435906462;1.2463480879217574;-1.5238179559753635;0
-1.5262176431286698;1.244496187901993;-1.4487843345920206;0
2.3718210944141576;1.1012330144151885;-1.202006791868452;0
-1.1564220258760645;-1.576054467767864;-0.3660621726901857;0
-0.04249037493051499;-0.7587524150741216;-1.4090342933686917;0
-0.050637241289176266;0.5513585385301435;2.0806933027935015;1
-0.45999846019842117;-0.865193912611277;-1.2174978292277274;0
0.8754112815981494;1.0573141458628432;-0.23644439533621497;1
-0.05083310574953335;-1.3770265515849847;0.14230209960095497;0
0.13174843300623687;-0.937889629320726;-1.1260691988685128;0
0.6843358157461804;-0.745563321177765;-2.0713094561868957;0
0.7899776115980814;-1.1370585753929554;-0.685957920730295;0
1.046417937018739;-0.9547892052987089;-0.574721653261947;0
0.27570787566832966;0.7917881871402945;-0.5051417163404569;0
0.12821547096738622;-1.4630429134308014;-1.0017113223497576;0
-0.23067428725603972;-0.8461729711228438;0.4071491324872464;1
-0.7056847095854846;0.9488946488432837;-0.8298191207813503;0
1.4279859444710006;-1.0257769096668314;-0.004183739445411727;0
1.8721874407653594;1.3179941099528536;0.9239270389441161;1
1.219530891590219;-1.1264434455109253;0.03574478179785534;0
-1.5535771298908687;1.0154029436117389;1.155703296395615;1
0.4949881655881481;-1.0106985856786375;-0.7059518829307178;0
-0.10526177870821761;1.2224248176720334;-1.2429462816376065;0
0.70931319430215;2.9132750277681403;-1.866006095982716;1
0.09466870088955906;-0.9826804391472883;-1.3195767301598724;0
0.6121041570687799;-0.9922139679145414;-0.8644445655589716;0
1.7379159254428846;1.1349989045459778;-1.2851710679412371;0
-0.4288918580454523;0.9784905014123612;-1.1608828979510173;0
-0.5981672337573793;-1.0607243988010555;-0.9875773978618351;0
-1.0073751735072625;1.9230580959246433;-1.1166575122592337;1
0.9792365047477235;1.1749475645010132;-1.1161018196230386;0
-1.458730308237463;-1.8802748997924075;0.5539054625022481;1
0.3139384003677932;2.0534439017737576;0.29367653895711066;1
1.6340794071778904;0.659027525436032;-0.19974837016984848;0
-2.057298998811942;0.9531828284510186;0.8796620827294682;1
-1.2726581895815432;0.9722719921871086;-1.0024215619570778;0
-1.3704527604329262;-0.9818048274311749;-1.209607879576345;0
-0.7972585888545034;-1.0369994581401372;-0.891820536527387;0
-1.7218672215556936;-1.3940852067278433;-0.7211495027641546;0
-0.8332066043199076;0.513647805333691;3.1498790966919663;0
-0.8236838989037408;-1.1419123421005182;0.7344644163509143;1
-1.0208228885195898;-1.1627635219357564;1.127390783457961;1
0.5766560417584439;-1.474540277829169;0.9004321925152075;1
-1.2101330525093033;0.7947799703179723;-0.6745053218837721;0
1.1958572591801784;-0.8940845797161878;-0.6226484316606316;0
0.5716050443268257;-1.2658437240285292;-0.40711478084094666;0
0.15809487913970638;-1.7303042831790583;0.4909331472300551;1
0.632495741408959;-1.8915918427935725;-0.44594592875580497;0
0.9711338621574435;0.6812653004006035;2.3031990112634615;1
-0.34664522639470646;-0.2962453461646083;-1.6045303729105076;0
-1.7660523026623098;0.9853149495676521;-1.0208408430122393;0
-0.7098652141119528;0.5562719575135342;1.07344560225585;1
1.98670592671035;1.4202382225606045;-1.8024318515178765;0
0.8519368708235778;-1.453754346301789;-1.0346237410444767;0
-1.131317537834945;1.2727317377951302;1.9587538659428283;1
1.2597097902222678;-0.7345689696304848;-1.4451797423284243;0
-1.904555440601944;-1.1337760411899906;-1.3947360408274423;0
0.7498594442036193;-0.753032159195727;-1.273721646274704;0
-0.19750743706391516;1.0329025846650166;-1.1026659343034484;0
1.1883818868955531;2.0687545800805776;-0.2553227070255897;1
0.018542544798600537;-0.17975935314102065;1.3846131149757046;1
0.6066657248525352;-1.3721036786396692;-0.9234653751354465;0
-1.7325354177241836;-1.4073629898751725;-1.0203452570683476;0
-0.0709437813902392;1.038795595039063;-1.1958997167045742;0
1.3577977772599845;-2.18907502722385;0.8771012232096073;1
1.518263627505154;0.783811188951671;-0.459396756860883;0
1.3967992992399492;0.7277712119276613;-0.6715960327184414;0
0.03708564444966452;1.0299111759624375;-1.3190925161394154;0
-1.5313760646082073;-1.9520390463330095;0.7483185988233212;1
0.8157821482196778;-1.0471065370393142;0.6393259255261143;1
-0.22873092520812052;1.0347091365838177;-1.33309584648756;0
1.418179959235993;-1.6849006549748604;0.9283384271841393;1
1.2104172161581102;0.2655031073805205;0.8189521775160462;1
1.7798771147118135;-0.9606401700258105;1.456576287936451;1
-0.5819991017617854;-0.6686299427947193;-0.9788787434593148;0
1.766986459727815;1.0855638377018169;-1.0733030016159928;0
-2.2180829979452024;0.781629550898598;-0.42019268154738776;0
-1.1090444098729022;-1.1934231459993134;-0.16728657734831143;0
-1.6328097223775158;-1.1777137596388487;-0.4258696955534784;0
-1.1814533530337215;0.731857214561528;-0.5389187793122434;0
0.28223523215699486;-1.6265410468871355;1.0873436609588532;1
-0.7276557335362005;1.1793381888231274;-1.4762048463544113;0
-0.17331136427748045;1.4763847284801617;0.23906452451732985;1
0.6489949161071363;-0.6878516782374535;-0.6485906215960207;0
-1.6575281911099906;0.6019668580330816;-0.13925776082322217;0
-0.43417529907390867;0.8256662457402516;-0.7361509108881987;0
-0.34908848887133465;-0.8574909174523068;-0.4234654530660431;0
0.26308885038737556;-0.7192657363426468;-1.1286034330322723;0
-0.9230175772939649;0.827408167221342;1.1876421592035453;1
-0.11385039066139303;-0.6510753271016401;-1.5902309028433192;0
-0.22742154330855283;-1.072936503313572;-1.2041691398149676;0
0.5718105727011468;1.1593377079213323;0.6713518201462885;1
-0.7391298887387333;0.38293741721614516;2.2081069988935766;1
-0.22114937772886253;1.109402543935363;-1.0854328389788908;0
2.0135196482690314;-0.9270317205278129;-1.3339734337589697;0
-1.0995007763289606;1.0020008343273483;0.40035704780811576;1
-0.04229693914344113;0.7159938724434961;-0.478079658491389;0
-1.3554213120297265;0.8970835084847959;-0.8722577426373815;0
-1.2173212623962955;0.9112525999510075;-0.9053751861311817;0
0.1298742585874151;-1.210316634086441;-0.5631305600870533;0
-0.7782304881179614;-1.1452180687898978;-0.9999768582559616;0
-2.5903708608786578;0.7860362533834231;-0.5432858983486768;0
-0.8743568592595954;-1.0057030205084403;-1.4571184018880035;0
-0.02733543012421634;-2.8041056070344497;0.19708308365447058;1
0.2702592069893164;-1.2262074964400986;-1.711896014400854;0
0.8745118471377108;0.9724039454144414;-0.8712150785859305;0
1.908333539242119;-4.142340437527017;-0.036490177689478154;1
0.9068397790497322;-2.101595720977117;-0.09440648561223663;0
0.4165581062315665;0.9066410629747255;-0.7499013713558337;0
0.8652693574142584;-1.2156757571816037;-0.20999872387340712;0
1.9991944931621852;0.9888800443011777;-1.0961346769052187;0
-0.6171362770286977;1.0073281873555908;-0.83569785513991;0
0.9707701999694462;-1.4573976865782292;-0.6717043520638237;0
-0.4663363122048021;1.212616082626527;-1.3977528166248008;0
0.7392295932473102;0.5297634651447367;-0.23973767866470452;0
-0.8290526270342722;-0.4435226218204973;0.8659924168178059;1
-0.7913836927599914;1.1362468957851077;-1.5094441536010637;0
-1.245965144227649;0.8326272799469308;-0.5548375200257076;0
-0.06253959048188301;-1.1774510223606904;-0.8599479079122259;0
1.3525525129386375;-1.15474660271615;-0.8984428112685683;0
1.9425048999242565;0.23805644934328263;2.062870444738282;1
-0.09030853809742266;-1.2570579810274423;-0.40754858237663505;0
1.2365258378207813;-1.1186986800089327;1.127014626241931;1
1.1388806160403915;1.1369999515745892;-1.2366857810374208;0
0.7015008477279415;0.9293100236682963;-0.802024652153364;0
-2.5729052908425847;1.2080960170469752;-1.4692238374238127;0
0.3682517439138454;1.1233099295552442;-1.1842369166119655;0
0.12918406336282523;-1.5572929062360015;-0.8790817842763359;0
0.2228717459452672;-0.68380886061721;0.8103072944170151;1
0.632624559393755;-1.638292187652937;-0.5702812470579475;0
-1.2153205894391967;-0.5856257610837421;-0.7048739672934374;0
-0.7280138136041361;0.9223232964327148;1.4768863588342531;1
-1.9825243556103924;1.1811719821764828;-1.606596936761047;0
-0.7811912004601824;-0.854644144719947;-0.7202546530698316;0
0.29520798403442355;-1.0313219444187254;-0.8094023265685618;0
-0.006608422045530088;0.992011812877235;-0.8403554293014174;0
-0.3480813368496064;0.7749151488138883;-0.49994799127397416;0
-0.3118449470660445;-1.4695238466775788;-0.3417774255799739;0
0.987272132066986;0.9588642883820231;1.537513336232212;1
-0.540841852998912;0.9803831977959767;-0.8305660311117947;0
0.3254725564367131;-1.2206113184546794;0.9233226949748498;1
-0.9167745808859369;-0.44098111857714606;-1.3120390854076907;0
0.8574070938609315;-0.7932198419092273;-1.3333564785241987;0
-0.3325252895706292;1.1972478604794299;0.29862649212838577;1
1.8151859111045532;1.5703119855324044;0.29569402238804965;1
0.6140727131538265;-1.0515853897603082;0.9605425909891334;1
-0.3727074232256015;-1.2124377851168362;-1.1981243475942562;0
-0.8119349174631428;1.1071439535614065;-1.1759740281546214;0
1.4178979846479665;0.9624179397376973;0.4057253620240422;1
-0.5817250356543422;-2.107620477219128;0.35947228934445574;1
-2.241819063104827;0.8524338999808757;-0.6766603478553364;0
0.31037106710855533;0.9482420634860934;-1.0960914323669637;0
-0.7841666960276451;-0.3676760874901587;0.15610827076865563;1
0.2500001949772658;1.1729696914484815;-1.2863503469128637;0
0.5534695201141641;1.171138121710321;-1.51415446764667;0
-0.39577519917755694;-0.8152331759531358;-1.4790157237466532;0
-0.7027260032038598;-1.0459414061021455;-1.149202335635234;1
0.39775822503254255;1.043708934103006;-1.0021300396438435;0
0.6393179444824686;0.01745130357861746;1.7798557947448779;1
-1.902209833449195;0.8372614506857083;-0.8410761996864743;0
-1.3775809282080305;1.0643822047793128;-1.137542137177489;0
-0.472343714794707;-1.1797309397961406;0.3793985087387407;1
1.6535967800941822;-0.40243446656472326;2.3258813967263383;1
2.0006278451009063;-0.439971742877312;-1.0561040729658704;0
-0.11246647858690147;0.49356621110929155;-0.1176954023932616;0
-0.8253805436357844;-1.3222500938775348;-0.6740293873100803;0
0.043334908844760094;1.065729852924102;-1.1162448005888135;0
0.06301990880590592;-2.529471663362865;1.354498301135226;1
-0.17080670021340838;-1.0875522968455817;-0.6131946191865147;0
0.8395955564224264;1.0448970837799259;-1.1334599422217684;0
-1.849520230344414;-0.0051828483148694815;2.480592784450037;1
-0.40801255387132646;1.1185513443650112;-1.3868994425861385;0
1.0340859196729106;1.3695448794419716;-1.7492868739387102;0
0.3772937136017478;-1.525824069054292;-0.783634700657794;0
-0.30960630420311214;-0.9848992690081761;-0.8670728909967886;1
0.05832030119678303;-1.2223852577994458;-1.2106351678610494;0
1.0667410300430624;0.9259201825737315;0.8280353059232886;1
0.3545879185833983;-0.7489159369148963;1.089207278009232;1
-1.2537097548533807;1.363432046309857;0.30781688040887967;1
-0.34852709332361975;0.7829666199938867;0.597510703245806;1
-1.084832217568088;-2.0154749998236214;-0.15305450121183428;1
0.7437862637573106;-2.341440480391054;0.39195361449110155;1
-0.9589335319784028;-2.494205659594456;0.28712535817423646;1
0.5933147944507747;-0.20171357725235306;1.2052233810507826;1
-0.4384130092980103;-1.185493192335654;-0.6439261049735753;0
-0.3082725851325922;1.5642006734297738;-2.1174138262770006;0
-0.3565979797884059;-0.33976219459172696;-1.2848652604943418;0
0.08184724080635487;-1.0950332873884618;1.8236191229027883;1
0.6017303435272485;1.2346585885632027;1.7631091788062454;1
-0.30832619963401653;1.0815791425002754;-1.2877878978357666;1
-1.1175898215497881;0.963657716769412;-0.9606892018346811;0
0.8908646451390269;-0.5507144353812349;-1.5623076634558022;0
-0.2315908479326016;-1.0636092335212985;-1.2551547552064863;0
-1.5808941878677152;0.8333210968582238;0.6456166824012984;1
-0.6074460211383995;0.8629783097502539;1.4382824538157775;1
1.2139957407498099;-0.1840068375439452;2.596908352080802;1
0.5014594850396752;2.466248706336404;-0.4778178890386302;1
0.37418939329262724;-1.4408530612797734;-0.4972850533754859;0
-2.235555512005122;-0.8697411304680762;-1.2297106154756792;0
-0.6823753052404465;0.5402454040838194;-0.02605820368304801;0
-0.374201945358766;-1.5848273031267248;0.7256505699219733;1
3.025663844605178;-0.9229781569142734;-0.8800733332466575;0
-0.8515896474055948;-1.1069496441508107;0.6235590466112427;1
-3.275340102561485;-0.6943237832678407;-1.3116642231899593;0
-0.5528571927364219;-1.1184000717088147;-0.5035028035664105;0
1.302021512637922;0.9180663280430971;-0.6277401971603316;0
-2.1279629472014094;1.45525074659069;1.1947995382455097;1
0.9100353569401842;0.8282649262059548;-0.48422367506053077;0
0.40364114908626936;0.9785305174844365;-0.9253736628075991;0
-0.2817669318874219;0.9396073145843374;-0.9244236248889651;0
-1.9198886848508907;-0.7407341437664285;-1.9434545773103507;0
0.0037484415678579967;0.8457503030299685;-0.7531908842550255;0
-0.11178401871171986;0.2893731674969351;2.70790411935824;1
1.3123658182666746;-0.9670215066365677;-0.2178868566914759;0
-1.2232568279605232;2.5396301642916206;-1.1915935098292083;1
-0.09747858809626832;-1.1520627793707772;0.4485964008752811;1
1.0096312082730308;-0.6626327642630147;-1.0052662800018055;0
2.4762102616040633;-0.6884087689410822;0.7166370935005082;1
1.6159747348678426;0.717491172580039;-0.4348233415185131;0
-0.10113595222615915;0.6818256914887144;-0.3549190299129962;0
-1.0750695968963073;-1.0063968194800792;-0.583445248662658;0
1.0032121798057991;-1.6520793922627595;-1.0078868485131485;0
-0.3371187729815459;-0.8715611110219972;-1.2467255762088396;1
2.484694802075105;1.5333074682515417;-2.0724592094409964;0
-0.13094104330019252;0.7781736988110696;-0.6066457704157104;0
0.225578515578452;0.6793792426230749;-0.508471868320745;0
-1.066639824208188;0.39689173823866597;1.8543458765350396;1
-0.3233789178854561;1.0304820069480816;1.490286991993675;1
-0.5848977279477324;1.2518218588085652;-1.5443963633898337;0
-1.0624335939738643;0.8308324091672277;-0.8146712138545424;0
-0.11611303504084257;1.2684781096841884;-0.04411635644584022;1
-1.3194694504796378;-1.003239994949721;-0.8380752263118099;0
0.8843313414807683;-1.4391857109905963;-0.3116168193719211;0
-2.354984971859892;-0.7887851562179906;-1.1973740725461093;0
1.0326144588554853;-1.1471439672698742;-1.1426892347613766;0
1.941653023437091;0.335615276491267;1.5349152745342427;0
0.12049882995980209;-0.7520051201181721;0.47442792046109916;1
-1.3672587989574483;-1.207173007633954;-1.037437819111316;0
-1.2263416191471888;-0.6026368183951172;-1.104227294710148;0
1.203923872520883;1.175577686128995;-1.1183070934038253;0
1.2866105639248013;-0.46014958726726096;-1.4624360777952148;0
-0.34712338637384593;-1.039564337689417;-1.1298457498266223;0
-0.3016872351169608;1.2443368746338477;-1.5074927730830667;0
0.40951376133613093;1.2241335797226611;-1.4001695280094535;0
-0.3084381014340469;0.7702501539583937;-0.3256986980542884;0
-0.73126378250755;-0.8083092916457567;-0.6473666288383575;0
0.27794957834181455;1.0659084953452809;-1.0550189817685856;0
-1.0699471869868433;-1.1695502036379077;-1.0977234405469403;0
0.7853300029109966;-1.7947760399031605;1.1153180947248733;1
0.3718868288295207;-1.0643379376659536;-1.01083296811406;0
0.5666642289926269;-3.0478879785344635;0.3721133581361643;1
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
;NAN;-999.0;--
